mathys_mischa,1
SteveDreyfus,1
EuroAthletics,0.48
babali90,0.10526315789473684
simon_landolt,0.0
markusruegg1,0.0
GhyslainSouamba,1
FedererAxel,0.99
Euro_Champs,0.12
tjacquet3461,0.0
RoopanJey,0.0
liliana96499828,1
Huebi99,0.0
jubeteus,0.012987012987012988
JustinSarah10,0.0
mickael_von,1
Heather_dreamer,0.76
HansStockli,1
DaniZiegler12,0.1111111111111111
