nascidapmorrer,0.08333333333333333
Hendrixbeatmzik,0.05714285714285714
Spanishisfuny,1
thakidd_a,1
queenbabyjenny,1
yelleglamour,0.5979899497487438
hussain7232,1
_vanessaab_,1
cheddar1488,0.0
HepplerMariella,0.0
ToneCarter_,0.815
KimStan24672315,1
AriesGoddess200,0.0
lyndseyhagood,1
xespeon,1
TyshawnCuffee,0.0
WSummer8833,0.4864864864864865
angel1999maraj,0.0
