gazza_gale,0.35
vitorfgsilva,0.93
nbamiguelillo,1
goodtobadman,0.5555555555555556
papalqi,1
KyleKutz42,0.6
cwhite04,0.81
hypesports,0.3756345177664975
MarlonWellsm,0.7487437185929648
stefcarofleur,0.02608695652173913
bd1a8d91b4be4cf,0.8
AjPales,0.0
ThymesRodges,0.21
m11azzo,0.345
DubCity2017,0.5303030303030303
AdamPo77er,1
