knightsofcali,0.045
kohlman_nancy,0.215
Iownthis247,0.0
UnbelievablyDum,1
danielle99str,0.38
ricky_rick_19,0.245
ky2ninh,0.075
carlos_mongou,0.005
Finkelmeister,0.8
Higashikata_Ste,0.0
MatteoMecacci,0.765
GuyThacker3,1
MelanieCEvers,0.28888888888888886
meganmckenzie94,0.835
KATERYN65564339,0.0
Angel_Entaneer,0.030303030303030304
Just_Ask_Alice,0.271356783919598
Clark_S_Soucy,0.375
4c57d73926ec4b1,0.0440251572327044
